58.712,-1.06,0.07,-1.09
58.717,-0.89,0.08,0.06
58.722,-1.13,-0.08,-0.15
58.726,-0.30,0.01,-0.56
58.734,-1.27,0.06,-0.29
58.745,-0.10,0.53,-0.08
58.750,-0.34,0.31,-0.11
58.751,0.07,0.11,0.51
58.753,-0.10,-0.21,-0.06
58.816,-0.12,-0.08,0.20
58.819,0.21,0.14,0.35
58.824,-0.17,0.28,0.06
58.825,0.57,0.43,0.02
58.825,-0.65,0.46,0.28
58.826,0.89,0.36,0.42
58.827,0.66,0.04,-0.10
58.828,0.49,-0.14,-0.46
58.829,0.36,-0.30,0.02
58.829,0.93,-0.45,-0.08
58.830,1.17,-0.39,0.12
58.831,1.42,0.12,-0.06
58.831,1.30,0.16,0.55
58.832,0.62,0.74,0.21
58.832,0.68,0.40,0.46
58.833,-0.08,0.24,0.42
58.835,0.96,-0.29,0.18
58.839,0.75,-0.35,0.41
58.843,0.59,-0.11,0.01
58.855,0.43,-0.12,0.70
58.856,0.32,-0.04,0.21
58.859,-0.31,0.19,0.40
58.862,0.89,0.22,-0.05
58.909,-0.47,0.05,-0.15
58.910,0.68,-0.61,-0.06
58.911,-0.38,-0.86,-0.34
58.912,0.81,-0.42,-0.56
58.914,-0.03,-0.31,-0.07
58.915,0.00,0.15,-0.01
58.916,-0.46,0.31,0.58
58.917,-0.52,0.45,0.04
58.918,-0.43,-0.09,0.22
58.919,-0.24,-0.11,-0.33
58.920,-0.16,-0.36,-0.06
58.921,-0.44,-0.50,-0.47
58.926,-0.66,-0.24,-0.11
58.935,-0.58,0.17,-0.22
58.936,-0.80,0.46,-0.05
58.941,-1.25,0.22,-0.02
58.945,-0.75,0.35,-0.23
58.965,-1.15,0.39,-0.19
58.966,-0.97,-0.20,-0.15
58.967,-0.79,-0.24,-0.42
58.967,-1.15,0.14,-0.68
58.970,-1.44,0.16,-0.06
58.974,-0.81,-0.01,-0.00
58.979,-0.99,0.31,-0.02
58.984,-1.15,-0.01,0.15
58.988,-0.99,-0.16,-0.27
58.993,-1.12,-0.17,-0.39
59.001,-1.56,-0.34,0.03
59.005,-1.07,-0.22,0.47
59.008,-0.68,-0.15,-0.37
59.014,-0.50,0.16,0.23
59.050,-0.78,0.07,0.14
59.051,-0.79,0.22,-0.00
59.052,-0.65,0.05,0.19
59.053,-0.12,0.08,0.02
59.055,-0.01,-0.07,-0.23
59.058,-0.47,-0.02,0.47
59.065,0.29,-0.16,0.17
59.065,0.01,0.18,0.17
59.066,-0.42,0.46,0.14
59.067,-0.03,0.32,0.54
59.068,0.51,0.25,0.45
59.071,0.19,0.15,-0.14
59.076,0.14,-0.10,0.09
59.082,0.57,0.03,-0.67
59.087,0.24,0.28,0.30
59.092,0.50,0.02,-0.10
59.096,0.33,0.22,-0.35
59.101,0.59,0.56,-0.14
59.107,-0.13,0.64,0.18
59.112,0.96,0.08,0.29
59.126,-0.08,0.19,-0.20
59.129,0.90,-0.13,0.11
59.134,0.84,-0.13,-0.01
59.194,0.89,0.18,0.16
59.196,0.89,0.05,0.44
59.197,0.77,-0.12,0.07
59.199,0.62,0.03,-0.41
59.200,0.52,-0.03,0.49
59.201,0.28,-0.38,-0.15
59.202,0.15,-0.27,0.11
59.203,-0.08,-0.43,-0.15
59.204,-0.68,-0.07,-0.26
59.204,-0.86,0.08,0.36
59.205,-0.89,-0.11,-0.43
59.206,-1.08,-0.16,0.27
59.207,-0.98,-0.11,-0.77
59.208,-1.93,-0.14,-0.13
59.209,-1.63,-0.34,-0.66
59.209,-1.49,-0.60,-0.29
59.210,-1.31,-0.40,-0.69
59.213,-1.33,0.02,-0.36
59.233,-1.55,0.00,-0.27
59.235,-1.50,0.03,0.03
59.236,-1.58,0.01,-0.64
59.237,-1.70,0.06,-0.37
59.238,-1.44,0.14,-0.03
59.242,-1.31,-0.38,-0.02
59.246,-0.82,-0.15,-0.38
59.251,-1.12,-0.18,-0.31
59.265,-1.04,0.09,-0.28
59.266,-0.75,0.48,0.09
59.267,-0.95,0.39,0.13
59.271,0.16,0.26,-0.62
59.275,-0.18,-0.06,-0.32
59.281,0.37,0.19,-0.35
59.288,0.06,-0.10,-0.03
59.290,0.68,-0.14,-0.15
59.295,0.59,0.10,0.11
59.302,0.65,0.10,0.06
59.306,0.59,0.44,-0.10
59.312,0.88,0.29,0.68
59.314,0.88,0.11,0.12
59.346,1.91,-0.08,0.01
59.347,1.69,-0.20,0.69
59.348,2.49,-0.25,0.17
59.348,2.22,-0.43,0.52
59.349,1.82,-0.17,0.50
59.350,1.88,0.10,0.28
59.350,1.92,0.11,1.14
59.353,1.68,0.10,0.24
59.359,1.69,-0.08,0.53
59.363,1.64,-0.22,0.44
59.369,1.66,-0.22,0.47
59.375,1.21,-0.46,0.43
59.380,1.11,-0.30,-0.20
59.385,1.23,-0.15,0.53
59.388,0.44,-0.08,0.27
59.393,0.75,-0.09,0.29
59.397,0.74,-0.13,-0.05
59.402,-0.04,-0.05,0.06
59.407,0.00,-0.08,0.04
59.413,-0.30,0.05,0.20
59.430,-0.18,-0.11,-0.18
59.437,-0.38,-0.03,-0.07
59.439,-0.70,0.12,-0.10
59.443,-1.07,0.07,0.02
59.446,-1.20,0.15,-0.29
59.449,-0.94,0.03,-0.37
59.451,-0.79,0.08,-0.08
59.453,-0.99,-0.04,-0.47
59.500,-1.28,0.12,-0.25
59.505,-1.07,-0.11,-0.45
59.507,-1.22,-0.05,-0.54
59.509,-0.94,0.03,-0.29
59.512,-1.55,0.26,-0.41
59.516,-1.32,0.24,-0.67
59.517,-1.40,0.29,-0.23
59.519,-1.12,0.10,-0.38
59.521,-1.16,0.05,-0.47
59.523,-0.83,0.16,-0.51
59.524,-1.14,-0.19,-0.49
59.526,-0.95,-0.15,-0.37
59.527,-0.96,-0.10,-0.43
59.529,-1.18,0.13,-0.25
59.530,-0.80,0.05,0.03
59.532,-1.01,-0.11,-0.11
59.537,-0.78,0.17,0.06
59.539,-1.06,0.19,-0.14
59.543,0.02,-0.04,0.19
59.547,-0.72,-0.25,-0.08
59.557,0.75,-0.39,0.28
59.559,0.29,-0.31,-0.06
59.562,-0.02,-0.38,0.19
59.599,0.36,-0.10,0.41
59.601,0.28,-0.21,0.23
59.601,0.38,0.15,0.00
59.602,0.28,0.09,0.50
59.602,0.96,0.11,0.32
59.603,0.49,-0.29,0.15
59.603,0.76,-0.30,-0.09
59.604,0.85,-0.49,0.10
59.607,0.86,-0.41,0.01
59.611,1.18,-0.30,0.38
59.617,1.14,-0.06,0.22
59.620,0.74,0.41,0.30
59.626,0.54,0.48,0.33
59.631,0.84,0.27,0.34
59.638,0.78,0.20,0.28
59.646,0.91,0.14,0.24
59.649,1.01,-0.31,-0.07
59.650,0.86,-0.06,0.31
59.657,0.46,0.02,0.10
59.661,0.39,0.10,0.10
59.665,0.01,0.48,0.06
59.687,-0.47,0.27,0.26
59.689,-0.21,0.26,0.07
59.691,-0.73,0.28,-0.11
59.696,-0.86,-0.05,-0.22
59.699,-0.88,-0.46,-0.26
59.704,-1.36,-0.10,-0.24
59.706,-1.58,-0.13,-0.15
59.707,-1.26,-0.20,-0.51
59.707,-1.21,0.04,-0.21
59.713,-1.55,0.02,-0.12
59.723,-1.58,0.26,-0.22
59.724,-1.95,0.04,-0.10
59.728,-1.66,-0.03,-0.22
59.732,-1.38,-0.36,-0.20
59.766,-1.73,-0.31,-0.02
59.768,-1.44,-0.22,-0.09
59.769,-1.72,-0.21,-0.50
59.771,-1.71,0.11,-0.20
59.772,-1.37,0.09,-0.15
59.774,-1.61,0.49,-0.09
59.775,-1.42,0.07,-0.34
59.776,-1.14,-0.02,-0.32
59.777,-0.54,-0.19,-0.13
59.780,-0.52,-0.20,-0.17
59.786,-0.22,-0.09,-0.32
59.790,-0.06,-0.11,-0.09
59.795,-0.36,0.29,-0.53
59.806,-0.40,0.40,-0.14
59.808,-0.38,0.19,-0.26
59.811,0.41,0.29,-0.45
59.848,0.31,0.07,0.35
59.849,1.27,0.04,-0.23
59.849,1.11,-0.34,0.40
59.850,1.05,-0.24,0.04
59.850,1.21,-0.36,-0.07
59.851,1.92,-0.34,-0.04
59.852,1.27,-0.08,-0.10
59.852,1.76,-0.01,-0.01
59.854,1.75,0.02,0.94
59.859,1.64,-0.10,0.14
59.863,1.58,-0.27,0.66
59.869,2.49,-0.16,0.78
59.874,2.05,-0.53,0.69
59.880,2.32,-0.11,0.50
59.883,2.28,-0.32,0.58
59.889,1.96,-0.25,0.55
59.894,2.77,-0.26,0.60
59.898,1.90,-0.21,0.50
59.910,2.35,-0.45,0.65
59.912,2.01,-0.08,0.75
59.922,1.31,-0.05,0.01
59.924,1.02,0.02,0.60
59.925,1.45,0.03,0.23
59.926,0.73,0.23,0.24
59.952,0.44,0.14,0.10
59.954,0.36,-0.10,0.77
59.955,0.45,0.02,-0.43
59.957,-0.15,0.19,0.51
59.958,-0.28,-0.11,-0.43
59.959,-0.74,0.20,0.40
59.960,-0.98,0.20,-0.43
59.965,-1.38,0.44,-0.46
59.970,-1.44,0.40,-0.25
59.974,-1.67,0.31,-0.35
59.979,-1.54,0.44,-0.40
59.985,-1.35,0.37,-0.27
59.990,-1.44,0.02,-0.59
59.994,-1.50,-0.03,-0.41
59.999,-1.08,-0.12,-0.44
60.004,-1.28,0.04,-0.63
60.010,-1.17,0.24,-0.48
60.014,-1.01,0.20,-0.12
60.030,-1.42,0.37,-0.42
60.031,-1.61,0.69,-0.28
60.033,-1.77,0.23,-0.27
60.038,-1.47,0.17,-0.42
60.039,-1.05,0.10,0.12
60.082,-1.55,-0.10,-0.50
60.083,-1.25,-0.22,-0.55
60.083,-1.68,-0.23,-0.08
60.084,-1.36,-0.03,-0.43
60.084,-1.32,0.04,0.04
60.084,-0.93,0.48,0.12
60.085,-0.83,0.13,0.56
60.085,0.04,0.04,0.21
60.086,-0.24,-0.12,0.17
60.087,-0.05,-0.43,-0.04
60.091,0.38,-0.75,0.33
60.096,0.47,-0.50,-0.14
60.105,0.89,-0.47,-0.02
60.112,0.88,-0.29,0.55
60.113,1.48,-0.20,0.29
60.115,0.34,-0.19,0.14
60.158,1.43,-0.26,0.57
60.161,0.89,-0.55,0.35
60.165,1.99,-0.51,0.17
60.167,0.85,-0.43,0.26
60.170,1.37,-0.18,0.03
60.173,0.88,-0.24,0.10
60.177,1.02,0.17,0.01
60.180,1.49,0.05,0.28
60.184,1.35,0.13,0.22
60.188,1.82,-0.20,0.06
60.190,0.87,-0.17,-0.33
60.191,1.32,-0.22,0.46
60.196,1.38,-0.01,-0.71
60.197,0.99,0.36,0.35
60.199,0.72,0.23,0.43
60.204,0.64,0.40,0.03
60.205,-0.24,0.70,0.41
60.208,-0.29,0.27,0.40
60.209,-0.55,-0.01,-0.47
60.215,-0.88,0.06,0.18
60.220,-0.97,0.11,-0.43
60.225,-1.03,-0.18,-0.41
60.230,-1.66,-0.11,-0.05
60.234,-1.40,-0.09,-0.22
60.245,-2.33,0.10,-0.51
60.246,-2.28,0.27,-0.39
60.246,-2.02,0.56,0.10
60.252,-1.67,0.28,-0.06
60.299,-2.05,0.40,-0.09
60.301,-1.71,-0.15,-0.01
60.302,-1.37,-0.38,-0.37
60.303,-1.86,-0.38,-0.65
60.303,-1.96,-0.21,-0.75
60.304,-1.42,-0.27,-0.38
60.305,-1.82,-0.19,-0.48
60.306,-1.62,0.30,-0.22
60.306,-2.33,0.47,-0.96
60.307,-0.11,0.76,0.18
60.308,-0.44,0.51,0.24
60.313,-0.34,0.46,-0.02
60.315,-0.26,-0.49,-0.63
60.325,0.40,-0.74,-0.68
60.326,0.45,-0.20,-0.63
60.333,1.49,-0.23,-0.14
60.366,2.12,-0.23,0.66
60.368,2.06,0.73,-0.28
60.369,0.51,0.53,0.02
60.369,1.88,0.37,0.08
60.370,1.85,-0.18,-0.01
60.371,2.35,-0.43,0.25
60.371,2.54,-0.79,0.10
60.372,1.70,-0.69,0.32
60.375,2.10,-0.10,0.31
60.380,0.99,0.18,0.46
60.383,2.11,0.46,0.73
60.387,1.02,-0.00,0.58
60.392,1.35,-0.20,0.70
60.397,1.34,-1.00,0.41
60.403,1.05,-0.73,-0.03
60.408,0.82,-0.49,0.31
60.412,1.12,-0.62,0.92
60.417,0.94,-0.15,0.61
60.422,0.18,0.18,0.79
60.428,0.57,0.16,1.07
60.439,0.03,-0.29,-0.17
60.441,0.33,-0.13,1.82
60.442,0.25,-0.48,0.41
60.456,0.85,-0.33,-0.02
60.459,0.20,-0.31,1.28
60.467,-0.57,-0.25,0.12
60.469,-0.86,0.10,-1.01
60.470,-1.31,0.18,-0.35
60.540,-1.05,-0.24,0.24
60.542,-0.25,-0.09,-0.67
60.543,-2.17,0.38,0.38
60.544,-1.00,0.22,-0.46
60.545,-1.87,0.71,0.31
60.545,-1.67,0.59,-0.42
60.546,-1.22,0.63,-0.69
60.547,-0.96,0.75,-0.64
60.547,-1.59,0.50,-0.32
60.548,-0.43,0.34,-0.57
60.548,-1.14,0.41,-0.37
60.549,-0.68,0.65,-1.05
60.549,-0.83,0.59,-1.20
60.550,-0.83,0.71,-1.46
60.551,-0.24,0.88,-0.30
60.551,0.36,0.83,-0.19
60.552,0.47,0.59,0.09
60.556,-0.25,0.39,-0.81
60.559,0.30,0.00,-0.71
60.563,0.53,-0.25,-0.48
60.567,0.49,-0.31,-0.32
60.574,1.02,0.19,0.64
60.579,-0.28,0.18,0.52
60.594,0.86,0.06,0.67
60.595,-0.07,-0.49,2.03
60.596,0.24,0.09,-0.29
60.597,-0.82,-0.45,-1.28
60.637,0.56,-1.25,2.48
60.638,0.43,-1.55,5.22
60.639,-0.37,-0.99,0.81
60.639,-0.22,-0.85,-1.89
60.640,-0.55,-0.26,-1.97
60.640,-1.13,0.09,-0.59
60.641,-0.89,-0.20,0.44
60.642,-0.10,-0.71,-1.05
60.642,-0.01,-1.29,2.29
60.646,-0.54,-0.76,-0.56
60.650,-0.13,-1.09,0.23
60.656,0.13,-1.14,1.42
60.660,0.21,-0.69,-0.96
60.665,-0.08,0.09,-1.71
60.684,-0.01,0.35,-1.58
60.686,0.25,0.08,-0.99
60.688,0.39,-0.13,0.23
60.690,-0.13,-0.57,2.12
60.691,1.41,-0.92,0.35
60.718,0.72,-0.42,-0.27
60.719,1.08,-0.04,0.64
60.720,0.14,0.61,-0.82
60.724,1.08,1.34,-1.25
60.724,-0.56,1.56,-1.45
60.725,-0.01,1.83,0.57
60.725,-0.75,1.24,2.02
60.727,-0.40,1.03,0.24
60.732,-0.48,0.25,-1.53
60.737,0.36,-0.01,-2.13
60.742,-0.53,0.44,-2.04
60.747,-0.47,0.53,-1.55
60.751,-0.61,0.31,-1.23
60.757,-0.46,1.13,-0.13
60.761,-1.45,1.70,-1.00
60.768,-1.50,1.31,2.08
60.795,-0.22,-0.13,0.48
60.797,-0.38,-0.48,0.43
60.798,-0.81,-0.55,-0.43
60.800,-0.28,-0.73,-0.01
60.801,-1.94,-0.87,-1.06
60.803,-0.36,-0.88,-0.15
60.805,-1.41,-0.00,0.44
60.807,-1.02,0.47,0.83
60.811,-1.16,0.16,0.64
60.816,-1.38,0.08,-0.26
60.821,-0.58,-0.82,1.34
60.825,-0.37,-1.41,1.80
60.829,-0.46,-1.45,1.63
60.834,-0.10,-1.41,-0.63
60.847,-0.06,-1.24,-0.37
60.849,-0.54,-0.64,-0.82
60.898,-0.30,0.23,0.35
60.899,-1.17,0.10,2.01
60.900,0.02,-0.26,0.03
60.901,0.21,-0.90,0.39
60.901,0.34,-1.31,0.29
60.902,0.69,-1.47,-1.17
60.902,-0.17,-0.66,-1.53
60.903,-0.56,0.08,0.47
60.904,0.08,0.15,0.99
60.904,-0.21,0.45,-0.02
60.905,-0.45,1.28,-0.12
60.905,-0.17,1.03,-0.45
60.908,0.18,0.43,-0.13
60.913,0.38,0.69,-0.72
60.918,-0.35,1.00,-0.84
60.922,0.71,1.36,-1.08
60.928,0.95,1.65,-0.84
60.932,0.60,1.73,-0.68
60.944,1.62,1.37,-0.97
60.947,1.48,1.38,-1.72
60.948,1.69,1.34,-0.93
60.954,1.93,0.31,-0.92
60.957,3.14,0.22,-1.48
61.002,2.02,0.28,2.94
61.003,2.19,0.50,0.35
61.004,2.27,-0.12,3.06
61.005,1.54,0.83,0.87
61.006,1.10,0.63,-0.10
61.007,1.12,-0.48,-0.01
61.007,2.76,-2.06,3.68
61.008,1.76,-0.76,1.02
61.009,1.00,-0.64,2.77
61.012,1.10,-1.27,-0.86
61.014,1.33,-1.05,-0.46
61.014,0.07,-0.69,1.65
61.019,0.08,-0.61,-0.36
61.024,-0.02,-0.92,-1.46
61.031,1.63,-1.93,5.41
61.033,-1.80,-0.79,1.05
61.041,0.61,-0.92,-0.57
61.045,-0.42,-1.13,-0.31
61.056,-0.94,-0.93,1.23
61.057,-0.36,-1.04,0.26
61.058,-1.03,-0.50,-1.17
61.082,-1.52,0.28,-1.27
61.083,-1.96,-0.30,-1.21
61.084,-1.11,-0.84,-0.39
61.084,-1.19,-0.38,0.33
61.085,-1.09,-0.26,-1.22
61.087,-1.50,0.32,-0.74
61.093,-0.82,0.53,-1.07
61.097,-1.99,0.59,-1.62
61.102,-1.07,0.51,-0.48
61.106,-0.96,0.16,-0.87
61.111,-1.02,0.18,-0.86
61.117,-1.40,0.65,-0.08
61.122,-0.75,0.23,-0.47
61.129,-1.17,0.70,-0.92
61.134,-1.58,1.05,-1.08
61.139,-1.21,0.57,-0.92
61.149,-1.00,0.09,-0.58
61.150,-1.19,0.57,-1.13
61.151,-1.53,1.23,-1.21
61.159,-1.75,1.06,0.51
61.160,-1.06,1.12,0.38
61.167,-0.66,1.06,-0.40
61.170,-0.50,0.86,-0.64
61.199,-0.33,0.50,-0.94
61.200,0.19,0.16,-1.15
61.200,0.77,0.10,-1.79
61.201,0.19,1.02,-2.11
61.204,-0.22,1.88,3.22
61.205,-1.37,1.46,1.42
61.206,1.11,1.21,6.30
61.213,1.18,-1.07,-0.12
61.215,2.87,-1.78,-0.23
61.218,1.43,-1.98,-0.14
61.225,1.16,-1.59,-1.03
61.229,1.67,-0.29,1.20
61.233,1.37,-0.36,1.24
61.243,2.41,0.53,-0.08
61.244,2.48,-1.36,3.33
61.252,2.25,-0.73,0.30
61.256,2.02,-1.88,-0.21
61.283,2.91,-3.72,3.00
61.284,2.50,-1.30,0.77
61.286,0.62,-0.73,1.44
61.290,2.06,-0.53,0.38
61.292,0.54,-0.09,0.54
61.293,0.44,0.09,1.31
61.295,-0.18,-0.99,1.99
61.297,0.14,-0.80,1.52
61.298,-1.05,-0.80,-0.69
61.302,-0.67,-0.58,-1.63
61.306,-1.52,-0.06,-1.57
61.310,-2.72,1.56,3.07
61.315,-2.45,0.26,1.43
61.320,-2.10,0.59,-0.67
61.333,-2.93,1.39,-1.39
61.334,-3.31,1.01,-1.86
61.335,-2.60,0.19,-1.78
61.364,-2.86,0.25,0.54
61.366,-2.74,0.34,-0.68
61.367,-2.72,0.85,-0.95
61.368,-3.58,0.88,-1.20
61.369,-2.13,0.65,-1.16
61.369,-2.84,0.23,-0.30
61.370,-2.04,0.10,-0.38
61.375,-1.19,0.34,-0.74
61.379,-1.37,0.23,-1.25
61.383,-0.15,0.53,-1.08
61.390,-0.51,1.46,-0.87
61.394,-1.48,1.42,0.36
61.398,-0.58,1.48,0.75
61.402,-0.60,0.69,-0.54
61.408,1.76,-0.21,-0.47
61.417,2.04,-1.00,0.07
61.418,1.56,-0.43,0.07
61.426,2.26,-0.65,0.54
61.433,1.98,-1.29,0.24
61.435,2.90,-0.51,-0.09
61.438,2.46,0.18,-0.20
61.449,2.15,1.18,3.24
61.452,2.58,1.23,1.59
61.454,2.20,0.47,0.98
61.457,3.13,-0.53,-0.19
61.464,3.68,-1.24,0.96
61.466,2.95,-0.82,2.97
61.472,2.30,-0.86,0.75
61.528,2.72,-0.26,-0.74
61.530,1.93,0.42,-0.50
61.530,1.01,1.43,1.01
61.531,0.68,1.42,-0.71
61.535,1.13,0.48,-0.80
61.536,1.74,-0.87,-0.54
61.536,1.09,-2.47,1.94
61.537,1.24,-0.75,-0.42
61.537,-0.76,-0.43,-1.62
61.538,0.39,-0.12,0.33
61.538,-0.79,0.52,1.34
61.539,-1.03,0.85,-0.23
61.539,-0.31,0.29,0.78
61.540,-0.23,-0.43,-0.07
61.544,-0.82,-0.83,-0.64
61.549,-0.44,-1.12,-0.62
61.553,-1.16,-0.64,-0.62
61.560,-1.76,-0.10,0.14
61.565,-2.25,0.04,0.14
61.568,-2.06,0.48,0.25
61.573,-2.33,0.63,-0.36
61.634,-1.80,-0.19,0.11
61.636,-1.85,-0.43,-0.49
61.636,-1.31,-0.69,-0.30
61.637,-1.39,-0.67,0.46
61.638,-1.53,-0.35,0.47
61.638,-1.37,-0.16,0.04
61.639,-1.10,0.39,-1.33
61.639,-1.05,0.76,-1.25
61.640,-1.37,0.81,-0.35
61.640,-0.81,0.72,0.92
61.641,-0.74,-0.16,0.75
61.641,-0.21,-0.63,-0.53
61.642,0.51,-0.64,-0.11
61.642,0.71,-0.67,0.15
61.646,0.02,-0.65,0.08
61.651,1.04,0.01,-0.17
61.655,-0.33,0.91,-0.84
61.661,-0.24,1.14,-0.31
61.666,0.47,0.25,-0.09
61.670,0.08,-0.46,-0.37
61.717,0.38,-0.79,-0.26
61.720,0.72,-1.22,-0.26
61.720,1.13,-1.05,-0.92
61.721,1.03,-0.41,-1.23
61.722,-0.08,0.10,-0.55
61.723,0.62,0.99,0.58
61.724,0.22,1.41,-0.53
61.724,0.29,1.55,0.10
61.725,0.23,1.20,-0.63
61.725,0.44,-0.44,-0.36
61.726,1.67,-1.13,0.26
61.728,0.00,-0.70,-0.47
61.733,0.42,-0.51,-0.42
61.738,0.42,-0.32,-1.14
61.743,-0.32,-0.28,0.49
61.750,1.14,0.83,0.93
61.752,-0.31,1.30,0.11
61.757,-0.26,1.31,0.68
61.779,0.60,0.07,0.87
61.781,1.60,-0.94,0.71
61.781,1.16,-0.99,0.24
61.782,0.59,-0.70,-0.02
61.782,0.46,-0.76,0.61
61.786,-0.07,-0.34,0.78
61.792,0.69,0.28,0.23
61.796,-0.33,0.67,0.73
61.800,-0.37,0.58,1.33
61.806,0.86,-0.22,0.92
61.811,-0.24,-0.69,0.73
61.816,0.65,-0.74,0.76
61.820,0.44,-0.84,0.36
61.825,-0.34,-0.47,0.45
61.830,-0.21,-0.18,0.06
61.835,-1.28,0.46,0.34
61.840,-1.62,0.82,0.31
61.848,-1.63,0.66,-0.02
61.857,-1.54,0.27,0.17
61.859,-1.36,-0.35,-0.40
61.914,-0.87,-0.34,-0.52
61.916,-1.67,-0.25,-0.77
61.916,-1.57,-0.28,-0.28
61.917,-0.82,-0.48,-0.35
61.917,-1.77,-0.15,-1.09
61.918,-2.28,0.55,-0.32
61.919,-1.15,0.54,-0.00
61.919,-1.99,0.45,-0.67
61.920,-2.11,0.78,-0.67
61.920,-1.28,0.88,-0.60
61.921,-2.06,0.01,-0.56
61.921,-0.99,0.03,-0.45
61.922,-1.31,0.30,-1.37
61.922,-1.61,-0.18,-1.34
61.928,-0.26,0.06,-1.17
61.941,-1.46,0.78,-1.40
61.943,-1.05,1.01,1.06
61.944,-0.83,1.18,0.64
61.955,-0.80,0.12,-0.15
61.968,0.54,-0.45,-0.21
61.969,0.04,-0.32,-0.72
61.971,-0.12,-0.02,-0.59
61.972,0.04,0.36,0.75
61.973,0.16,0.77,0.58
62.018,0.18,0.77,0.86
62.019,0.01,0.22,0.78
62.020,0.34,-0.47,0.45
62.021,0.55,-0.80,-0.03
62.021,0.45,-0.59,0.42
62.022,1.04,-0.28,1.13
62.022,1.02,-0.39,1.40
62.023,1.19,-0.35,1.34
62.024,1.66,-0.30,0.56
62.024,0.97,-0.68,0.33
62.025,1.31,-0.60,1.19
62.030,1.38,-0.62,0.82
62.034,1.25,-0.87,0.91
62.038,1.75,-0.66,1.02
62.047,1.10,-0.38,0.43
62.049,1.27,-0.22,0.48
62.054,1.13,0.02,0.55
62.094,0.77,-0.25,0.43
62.095,1.56,-0.27,0.31
62.096,0.69,-0.50,-0.70
62.097,0.78,-0.33,0.29
62.097,1.29,-0.35,-0.56
62.098,0.64,0.47,-0.41
62.098,1.00,1.10,-0.27
62.099,0.56,1.20,-0.34
62.099,0.52,0.86,-0.28
62.102,1.02,0.35,-0.49
62.108,0.77,-0.08,-1.10
62.112,1.04,0.11,-1.81
62.117,0.24,0.70,-1.56
62.121,-0.10,1.29,-0.93
62.128,-0.70,1.39,-0.44
62.132,-0.42,1.13,-0.25
62.136,-0.05,0.15,-0.85
62.141,0.61,-0.70,-0.49
62.157,-0.10,-0.37,-0.89
62.160,0.01,-0.05,-0.61
62.162,-0.42,-0.11,0.93
62.163,-0.04,-0.04,0.91
62.169,0.03,-0.27,-0.12
62.171,0.14,-0.50,0.02
62.196,0.48,-0.56,-0.03
62.197,0.09,-0.93,0.60
62.197,0.40,-1.10,0.97
62.198,0.47,-0.85,-0.06
62.198,-0.23,-0.38,0.19
62.199,-0.15,-0.16,0.52
62.204,-0.57,-0.42,0.84
62.209,-0.06,-0.37,0.46
62.215,-1.09,-0.47,-0.05
62.219,0.15,-0.88,0.41
62.227,-0.97,-0.84,0.06
62.230,0.11,-0.47,0.33
62.234,-1.05,-0.06,0.10
62.240,-0.95,0.10,0.46
62.247,-1.48,0.15,0.25
62.249,-1.16,0.14,0.09
62.253,-1.27,-0.09,-0.43
62.258,-0.82,0.24,-0.21
62.269,-0.29,0.10,0.16
62.272,-0.35,-0.03,0.00
62.344,0.01,0.38,0.19
62.345,-1.06,0.22,-0.28
62.346,0.31,0.62,-0.17
62.347,-0.79,0.59,0.11
62.347,-0.22,0.07,0.41
62.348,0.35,-0.24,0.15
62.348,-0.65,-0.14,-0.72
62.349,-0.77,0.28,-0.27
62.349,-0.43,0.24,-0.38
62.350,-0.76,0.51,-0.15
62.351,-0.84,0.29,-0.07
62.351,0.07,0.61,-0.50
62.352,-1.34,0.49,-0.78
62.352,-1.17,0.36,-0.30
62.353,-0.69,0.14,-0.41
62.354,-0.71,-0.08,-0.47
62.354,-0.26,0.21,-0.06
62.355,0.19,0.39,-0.23
62.362,-0.23,0.03,0.35
62.365,0.93,0.24,0.86
62.370,0.60,-0.04,-0.37
62.382,0.62,-0.63,0.19
62.386,1.15,-0.20,0.44
62.387,0.77,0.18,-0.45
62.390,1.23,0.21,0.54
62.429,0.69,0.89,0.35
62.432,1.47,0.32,0.79
62.433,1.20,-0.26,0.78
62.434,1.56,-0.42,-0.24
62.435,1.62,-0.80,0.24
62.435,0.89,-0.05,0.60
62.436,1.65,0.18,0.51
62.436,0.80,0.52,0.60
62.436,0.55,0.82,0.86
62.437,0.66,-0.05,0.31
62.443,0.05,-0.55,0.78
62.446,0.55,-0.67,0.04
62.451,-0.13,-0.64,0.05
62.456,-0.19,-0.47,0.34
62.463,-0.34,-0.22,0.23
62.472,-0.96,0.08,0.29
62.473,-1.35,0.09,-0.25
62.517,-1.44,0.04,-0.12
62.518,-0.97,-0.40,0.29
62.519,-1.95,-0.78,-0.63
62.520,-1.62,-0.37,-0.21
62.520,-1.99,-0.48,-0.26
62.521,-1.95,-0.32,-0.66
62.522,-1.62,0.08,0.10
62.522,-1.88,0.17,-0.11
62.523,-2.08,0.04,-0.35
62.523,-1.67,-0.27,0.00
62.525,-1.35,-0.28,-0.92
62.529,-1.84,-0.67,-0.51
62.534,-0.58,-0.58,0.18
62.539,-0.99,-0.66,-1.07
62.552,-1.20,-0.19,-0.71
62.555,-0.75,0.43,-0.27
62.560,-0.74,1.02,-0.33
62.562,-0.58,0.83,0.62
62.564,0.18,0.46,0.18
62.601,0.56,-0.38,-0.32
62.602,0.96,-0.55,-0.42
